game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
65,65,1,831,1.719966,10,"{""C01"": 1.685883, ""C02"": 1.915, ""C03"": 1.765665, ""C04"": 1.776855, ""C05"": 1.504795, ""C06"": 1.955494, ""C07"": 1.793712, ""C08"": 1.770852, ""C09"": 1.802892, ""C10"": 1.513974}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1664, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025245689491070297, ""C02"": 0.025245689491070297, ""C03"": 0.025245689491070297, ""C04"": 0.025245689491070297, ""C05"": 0.025245689491070297, ""C06"": 0.02428205937908295, ""C07"": 0.025245689491070297, ""C08"": 0.025245689491070297, ""C09"": 0.025245689491070297, ""C10"": 0.025245689491070297}"
66,66,1,484,1.005506,10,"{""C01"": 1.738417, ""C02"": 1.921589, ""C03"": 1.76849, ""C04"": 1.794449, ""C05"": 1.496836, ""C06"": 1.976259, ""C07"": 1.812822, ""C08"": 1.783752, ""C09"": 1.784309, ""C10"": 1.525778}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1658, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025252432121189036, ""C02"": 0.025252432121189036, ""C03"": 0.025252432121189036, ""C04"": 0.025252432121189036, ""C05"": 0.025252432121189036, ""C06"": 0.02429227887956679, ""C07"": 0.025252432121189036, ""C08"": 0.025252432121189036, ""C09"": 0.025252432121189036, ""C10"": 0.025252432121189036}"
67,67,1,916,1.886813,10,"{""C01"": 1.719303, ""C02"": 1.95025, ""C03"": 1.775771, ""C04"": 1.794522, ""C05"": 1.564172, ""C06"": 1.97078, ""C07"": 1.777284, ""C08"": 1.756855, ""C09"": 1.834517, ""C10"": 1.532851}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1660, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025250910266769802, ""C02"": 0.025250910266769802, ""C03"": 0.025250910266769802, ""C04"": 0.025250910266769802, ""C05"": 0.025250910266769802, ""C06"": 0.02428959627111149, ""C07"": 0.025250910266769802, ""C08"": 0.025250910266769802, ""C09"": 0.025250910266769802, ""C10"": 0.025250910266769802}"
68,68,1,390,0.797563,10,"{""C01"": 1.778084, ""C02"": 1.902276, ""C03"": 1.765478, ""C04"": 1.788336, ""C05"": 1.506553, ""C06"": 1.986709, ""C07"": 1.816669, ""C08"": 1.760583, ""C09"": 1.807638, ""C10"": 1.503719}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1656, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02525636736437964, ""C02"": 0.02525636736437964, ""C03"": 0.02525636736437964, ""C04"": 0.02525636736437964, ""C05"": 0.02525636736437964, ""C06"": 0.024297368893670585, ""C07"": 0.02525636736437964, ""C08"": 0.02525636736437964, ""C09"": 0.02525636736437964, ""C10"": 0.02525636736437964}"
69,69,1,129,0.276683,10,"{""C01"": 1.764034, ""C02"": 1.969399, ""C03"": 1.782495, ""C04"": 1.801067, ""C05"": 1.528018, ""C06"": 1.974665, ""C07"": 1.788266, ""C08"": 1.756035, ""C09"": 1.816966, ""C10"": 1.507863}","{""C01"": 0, ""C02"": 807, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 854, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025252145774006904, ""C02"": 0.024784807856538537, ""C03"": 0.025252145774006904, ""C04"": 0.025252145774006904, ""C05"": 0.025252145774006904, ""C06"": 0.024757601590690553, ""C07"": 0.025252145774006904, ""C08"": 0.025252145774006904, ""C09"": 0.025252145774006904, ""C10"": 0.025252145774006904}"
70,70,1,829,1.649957,10,"{""C01"": 1.771608, ""C02"": 1.965971, ""C03"": 1.714062, ""C04"": 1.809519, ""C05"": 1.518246, ""C06"": 2.009821, ""C07"": 1.797057, ""C08"": 1.794295, ""C09"": 1.798931, ""C10"": 1.52359}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1650, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02526402585974294, ""C02"": 0.02526402585974294, ""C03"": 0.02526402585974294, ""C04"": 0.02526402585974294, ""C05"": 0.02526402585974294, ""C06"": 0.02430850197475926, ""C07"": 0.02526402585974294, ""C08"": 0.02526402585974294, ""C09"": 0.02526402585974294, ""C10"": 0.02526402585974294}"
71,71,1,184,0.392091,10,"{""C01"": 1.731144, ""C02"": 1.960696, ""C03"": 1.768074, ""C04"": 1.807148, ""C05"": 1.500583, ""C06"": 1.947017, ""C07"": 1.803842, ""C08"": 1.782365, ""C09"": 1.855368, ""C10"": 1.523365}","{""C01"": 0, ""C02"": 881, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 787, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025247399341841267, ""C02"": 0.024737219213403903, ""C03"": 0.025247399341841267, ""C04"": 0.025247399341841267, ""C05"": 0.025247399341841267, ""C06"": 0.024791633857946027, ""C07"": 0.025247399341841267, ""C08"": 0.025247399341841267, ""C09"": 0.025247399341841267, ""C10"": 0.025247399341841267}"
72,72,1,815,1.611602,10,"{""C01"": 1.750593, ""C02"": 1.938099, ""C03"": 1.774619, ""C04"": 1.828493, ""C05"": 1.549041, ""C06"": 1.983587, ""C07"": 1.828613, ""C08"": 1.725405, ""C09"": 1.809872, ""C10"": 1.4869}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1656, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025254846443348106, ""C02"": 0.025254846443348106, ""C03"": 0.025254846443348106, ""C04"": 0.025254846443348106, ""C05"": 0.025254846443348106, ""C06"": 0.024295851746937134, ""C07"": 0.025254846443348106, ""C08"": 0.025254846443348106, ""C09"": 0.025254846443348106, ""C10"": 0.025254846443348106}"
73,73,1,491,0.984575,10,"{""C01"": 1.764858, ""C02"": 1.92695, ""C03"": 1.754361, ""C04"": 1.775597, ""C05"": 1.514052, ""C06"": 1.979848, ""C07"": 1.789066, ""C08"": 1.819446, ""C09"": 1.810412, ""C10"": 1.547399}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1657, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02525360479230733, ""C02"": 0.02525360479230733, ""C03"": 0.02525360479230733, ""C04"": 0.02525360479230733, ""C05"": 0.02525360479230733, ""C06"": 0.024294030908813498, ""C07"": 0.02525360479230733, ""C08"": 0.02525360479230733, ""C09"": 0.02525360479230733, ""C10"": 0.02525360479230733}"
74,74,1,480,0.945954,10,"{""C01"": 1.760603, ""C02"": 1.931386, ""C03"": 1.74636, ""C04"": 1.788213, ""C05"": 1.516576, ""C06"": 1.987767, ""C07"": 1.80264, ""C08"": 1.788297, ""C09"": 1.829669, ""C10"": 1.488416}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1655, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025256298096369437, ""C02"": 0.025256298096369437, ""C03"": 0.025256298096369437, ""C04"": 0.025256298096369437, ""C05"": 0.025256298096369437, ""C06"": 0.02429788206547695, ""C07"": 0.025256298096369437, ""C08"": 0.025256298096369437, ""C09"": 0.025256298096369437, ""C10"": 0.025256298096369437}"
75,75,1,896,1.805275,10,"{""C01"": 1.746834, ""C02"": 1.939148, ""C03"": 1.778575, ""C04"": 1.801213, ""C05"": 1.511684, ""C06"": 1.964674, ""C07"": 1.817456, ""C08"": 1.730749, ""C09"": 1.807004, ""C10"": 1.482783}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1661, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02524848495179141, ""C02"": 0.02524848495179141, ""C03"": 0.02524848495179141, ""C04"": 0.02524848495179141, ""C05"": 0.02524848495179141, ""C06"": 0.024286594697995368, ""C07"": 0.02524848495179141, ""C08"": 0.02524848495179141, ""C09"": 0.02524848495179141, ""C10"": 0.02524848495179141}"
76,76,1,840,1.659837,10,"{""C01"": 1.779013, ""C02"": 1.926898, ""C03"": 1.757729, ""C04"": 1.764596, ""C05"": 1.473933, ""C06"": 1.968018, ""C07"": 1.762121, ""C08"": 1.746348, ""C09"": 1.783996, ""C10"": 1.501783}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1661, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025250134507860067, ""C02"": 0.025250134507860067, ""C03"": 0.025250134507860067, ""C04"": 0.025250134507860067, ""C05"": 0.025250134507860067, ""C06"": 0.024288240174033294, ""C07"": 0.025250134507860067, ""C08"": 0.025250134507860067, ""C09"": 0.025250134507860067, ""C10"": 0.025250134507860067}"
77,77,1,434,0.870294,10,"{""C01"": 1.756993, ""C02"": 1.890986, ""C03"": 1.723937, ""C04"": 1.775886, ""C05"": 1.464758, ""C06"": 1.966594, ""C07"": 1.786885, ""C08"": 1.76139, ""C09"": 1.82416, ""C10"": 1.498134}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1661, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025249432565361565, ""C02"": 0.025249432565361565, ""C03"": 0.025249432565361565, ""C04"": 0.025249432565361565, ""C05"": 0.025249432565361565, ""C06"": 0.024287539967766034, ""C07"": 0.025249432565361565, ""C08"": 0.025249432565361565, ""C09"": 0.025249432565361565, ""C10"": 0.025249432565361565}"
78,78,1,467,0.964171,10,"{""C01"": 1.714593, ""C02"": 1.894661, ""C03"": 1.730487, ""C04"": 1.765775, ""C05"": 1.502213, ""C06"": 1.958778, ""C07"": 1.785763, ""C08"": 1.730182, ""C09"": 1.79658, ""C10"": 1.440312}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1663, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025246735508270446, ""C02"": 0.025246735508270446, ""C03"": 0.025246735508270446, ""C04"": 0.025246735508270446, ""C05"": 0.025246735508270446, ""C06"": 0.02428368506603249, ""C07"": 0.025246735508270446, ""C08"": 0.025246735508270446, ""C09"": 0.025246735508270446, ""C10"": 0.025246735508270446}"
79,79,1,149,0.298315,10,"{""C01"": 1.71997, ""C02"": 1.921237, ""C03"": 1.728544, ""C04"": 1.771188, ""C05"": 1.458249, ""C06"": 1.930714, ""C07"": 1.754589, ""C08"": 1.719144, ""C09"": 1.797598, ""C10"": 1.488775}","{""C01"": 0, ""C02"": 805, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 870, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025237389178407316, ""C02"": 0.024771202009412668, ""C03"": 0.025237389178407316, ""C04"": 0.025237389178407316, ""C05"": 0.025237389178407316, ""C06"": 0.02473357730580581, ""C07"": 0.025237389178407316, ""C08"": 0.025237389178407316, ""C09"": 0.025237389178407316, ""C10"": 0.025237389178407316}"
80,80,1,922,1.900357,10,"{""C01"": 1.716487, ""C02"": 1.898054, ""C03"": 1.726376, ""C04"": 1.76449, ""C05"": 1.489541, ""C06"": 1.916576, ""C07"": 1.746846, ""C08"": 1.723932, ""C09"": 1.744862, ""C10"": 1.424607}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1675, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025232518335617043, ""C02"": 0.025232518335617043, ""C03"": 0.025232518335617043, ""C04"": 0.025232518335617043, ""C05"": 0.025232518335617043, ""C06"": 0.02426251597209286, ""C07"": 0.025232518335617043, ""C08"": 0.025232518335617043, ""C09"": 0.025232518335617043, ""C10"": 0.025232518335617043}"
81,81,1,483,0.969313,10,"{""C01"": 1.676561, ""C02"": 1.882528, ""C03"": 1.712357, ""C04"": 1.721762, ""C05"": 1.4713, ""C06"": 1.937133, ""C07"": 1.737588, ""C08"": 1.754551, ""C09"": 1.763275, ""C10"": 1.449125}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1669, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02523942926316544, ""C02"": 0.02523942926316544, ""C03"": 0.02523942926316544, ""C04"": 0.02523942926316544, ""C05"": 0.02523942926316544, ""C06"": 0.024272903345075144, ""C07"": 0.02523942926316544, ""C08"": 0.02523942926316544, ""C09"": 0.02523942926316544, ""C10"": 0.02523942926316544}"
82,82,1,468,0.927062,10,"{""C01"": 1.709945, ""C02"": 1.857352, ""C03"": 1.6874, ""C04"": 1.718387, ""C05"": 1.434242, ""C06"": 1.922247, ""C07"": 1.718754, ""C08"": 1.729602, ""C09"": 1.757941, ""C10"": 1.427529}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1673, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025234238150251748, ""C02"": 0.025234238150251748, ""C03"": 0.025234238150251748, ""C04"": 0.025234238150251748, ""C05"": 0.025234238150251748, ""C06"": 0.02426539603383896, ""C07"": 0.025234238150251748, ""C08"": 0.025234238150251748, ""C09"": 0.025234238150251748, ""C10"": 0.025234238150251748}"
83,83,1,889,2.134156,10,"{""C01"": 1.729972, ""C02"": 1.861099, ""C03"": 1.679432, ""C04"": 1.751349, ""C05"": 1.453569, ""C06"": 1.89263, ""C07"": 1.779853, ""C08"": 1.687793, ""C09"": 1.759975, ""C10"": 1.406137}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1681, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025223703958163826, ""C02"": 0.025223703958163826, ""C03"": 0.025223703958163826, ""C04"": 0.025223703958163826, ""C05"": 0.025223703958163826, ""C06"": 0.024250229802835945, ""C07"": 0.025223703958163826, ""C08"": 0.025223703958163826, ""C09"": 0.025223703958163826, ""C10"": 0.025223703958163826}"
84,84,1,469,1.747320,10,"{""C01"": 1.722317, ""C02"": 1.877399, ""C03"": 1.700835, ""C04"": 1.726965, ""C05"": 1.432525, ""C06"": 1.940845, ""C07"": 1.76092, ""C08"": 1.714544, ""C09"": 1.738642, ""C10"": 1.416279}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1668, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025240710405119715, ""C02"": 0.025240710405119715, ""C03"": 0.025240710405119715, ""C04"": 0.025240710405119715, ""C05"": 0.025240710405119715, ""C06"": 0.02427476357687481, ""C07"": 0.025240710405119715, ""C08"": 0.025240710405119715, ""C09"": 0.025240710405119715, ""C10"": 0.025240710405119715}"
85,85,1,903,2.590957,10,"{""C01"": 1.688436, ""C02"": 1.879831, ""C03"": 1.72873, ""C04"": 1.698697, ""C05"": 1.415741, ""C06"": 1.904552, ""C07"": 1.749353, ""C08"": 1.69295, ""C09"": 1.723934, ""C10"": 1.420986}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1678, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025228110374977672, ""C02"": 0.025228110374977672, ""C03"": 0.025228110374977672, ""C04"": 0.025228110374977672, ""C05"": 0.025228110374977672, ""C06"": 0.02425637212116136, ""C07"": 0.025228110374977672, ""C08"": 0.025228110374977672, ""C09"": 0.025228110374977672, ""C10"": 0.025228110374977672}"
86,86,1,848,2.934831,10,"{""C01"": 1.648938, ""C02"": 1.854133, ""C03"": 1.659573, ""C04"": 1.699, ""C05"": 1.442298, ""C06"": 1.892149, ""C07"": 1.725257, ""C08"": 1.720701, ""C09"": 1.736604, ""C10"": 1.408808}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1681, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025223454418694113, ""C02"": 0.025223454418694113, ""C03"": 0.025223454418694113, ""C04"": 0.025223454418694113, ""C05"": 0.025223454418694113, ""C06"": 0.024249980872524248, ""C07"": 0.025223454418694113, ""C08"": 0.025223454418694113, ""C09"": 0.025223454418694113, ""C10"": 0.025223454418694113}"
87,87,1,920,2.484561,10,"{""C01"": 1.718833, ""C02"": 1.890379, ""C03"": 1.649085, ""C04"": 1.698339, ""C05"": 1.449731, ""C06"": 1.908831, ""C07"": 1.714954, ""C08"": 1.682815, ""C09"": 1.759859, ""C10"": 1.392517}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1677, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025229724361912773, ""C02"": 0.025229724361912773, ""C03"": 0.025229724361912773, ""C04"": 0.025229724361912773, ""C05"": 0.025229724361912773, ""C06"": 0.0242585643849329, ""C07"": 0.025229724361912773, ""C08"": 0.025229724361912773, ""C09"": 0.025229724361912773, ""C10"": 0.025229724361912773}"
88,88,1,185,0.625983,10,"{""C01"": 1.725521, ""C02"": 1.892404, ""C03"": 1.675179, ""C04"": 1.69755, ""C05"": 1.431585, ""C06"": 1.88176, ""C07"": 1.73785, ""C08"": 1.720017, ""C09"": 1.795899, ""C10"": 1.379917}","{""C01"": 0, ""C02"": 880, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 806, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025223859163665985, ""C02"": 0.024714256843115227, ""C03"": 0.025223859163665985, ""C04"": 0.025223859163665985, ""C05"": 0.025223859163665985, ""C06"": 0.024757091697033478, ""C07"": 0.025223859163665985, ""C08"": 0.025223859163665985, ""C09"": 0.025223859163665985, ""C10"": 0.025223859163665985}"
89,89,1,832,1.801698,10,"{""C01"": 1.702196, ""C02"": 1.876109, ""C03"": 1.680598, ""C04"": 1.757691, ""C05"": 1.398109, ""C06"": 1.919453, ""C07"": 1.76075, ""C08"": 1.715234, ""C09"": 1.756277, ""C10"": 1.395984}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1674, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025233400786377924, ""C02"": 0.025233400786377924, ""C03"": 0.025233400786377924, ""C04"": 0.025233400786377924, ""C05"": 0.025233400786377924, ""C06"": 0.024263978490567918, ""C07"": 0.025233400786377924, ""C08"": 0.025233400786377924, ""C09"": 0.025233400786377924, ""C10"": 0.025233400786377924}"
90,90,1,843,1.730505,10,"{""C01"": 1.714887, ""C02"": 1.870778, ""C03"": 1.688768, ""C04"": 1.725022, ""C05"": 1.439871, ""C06"": 1.908932, ""C07"": 1.752113, ""C08"": 1.724353, ""C09"": 1.783168, ""C10"": 1.413258}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1677, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02522977615785589, ""C02"": 0.02522977615785589, ""C03"": 0.02522977615785589, ""C04"": 0.02522977615785589, ""C05"": 0.02522977615785589, ""C06"": 0.024258616054098014, ""C07"": 0.02522977615785589, ""C08"": 0.02522977615785589, ""C09"": 0.02522977615785589, ""C10"": 0.02522977615785589}"
91,91,1,870,1.815049,10,"{""C01"": 1.725217, ""C02"": 1.918484, ""C03"": 1.705589, ""C04"": 1.708996, ""C05"": 1.428767, ""C06"": 1.949725, ""C07"": 1.725037, ""C08"": 1.689704, ""C09"": 1.771702, ""C10"": 1.400055}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1665, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.0252434012944477, ""C02"": 0.0252434012944477, ""C03"": 0.0252434012944477, ""C04"": 0.0252434012944477, ""C05"": 0.0252434012944477, ""C06"": 0.024279194577547097, ""C07"": 0.0252434012944477, ""C08"": 0.0252434012944477, ""C09"": 0.0252434012944477, ""C10"": 0.0252434012944477}"
92,92,1,898,1.771632,10,"{""C01"": 1.727026, ""C02"": 1.911253, ""C03"": 1.706939, ""C04"": 1.7715, ""C05"": 1.464696, ""C06"": 1.935132, ""C07"": 1.754343, ""C08"": 1.761028, ""C09"": 1.785562, ""C10"": 1.443869}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1669, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025238421873571615, ""C02"": 0.025238421873571615, ""C03"": 0.025238421873571615, ""C04"": 0.025238421873571615, ""C05"": 0.025238421873571615, ""C06"": 0.02427189843405837, ""C07"": 0.025238421873571615, ""C08"": 0.025238421873571615, ""C09"": 0.025238421873571615, ""C10"": 0.025238421873571615}"
93,93,1,120,0.240862,10,"{""C01"": 1.747005, ""C02"": 1.944971, ""C03"": 1.684562, ""C04"": 1.754281, ""C05"": 1.461792, ""C06"": 1.936461, ""C07"": 1.769518, ""C08"": 1.724758, ""C09"": 1.764562, ""C10"": 1.429095}","{""C01"": 0, ""C02"": 860, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 810, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02524187634421632, ""C02"": 0.02474385896147446, ""C03"": 0.02524187634421632, ""C04"": 0.02524187634421632, ""C05"": 0.02524187634421632, ""C06"": 0.024772796289106235, ""C07"": 0.02524187634421632, ""C08"": 0.02524187634421632, ""C09"": 0.02524187634421632, ""C10"": 0.02524187634421632}"
94,94,1,263,0.525744,10,"{""C01"": 1.74206, ""C02"": 1.915407, ""C03"": 1.744185, ""C04"": 1.742201, ""C05"": 1.474415, ""C06"": 1.93188, ""C07"": 1.799436, ""C08"": 1.753426, ""C09"": 1.780181, ""C10"": 1.421065}","{""C01"": 0, ""C02"": 722, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 954, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02523727440403123, ""C02"": 0.02481915107940992, ""C03"": 0.02523727440403123, ""C04"": 0.02523727440403123, ""C05"": 0.02523727440403123, ""C06"": 0.024684820648383548, ""C07"": 0.02523727440403123, ""C08"": 0.02523727440403123, ""C09"": 0.02523727440403123, ""C10"": 0.02523727440403123}"
95,95,1,125,0.244941,10,"{""C01"": 1.787987, ""C02"": 1.952544, ""C03"": 1.697221, ""C04"": 1.764521, ""C05"": 1.478871, ""C06"": 1.964067, ""C07"": 1.793527, ""C08"": 1.751361, ""C09"": 1.781119, ""C10"": 1.415988}","{""C01"": 0, ""C02"": 800, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 866, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025248364129403025, ""C02"": 0.02478507204573797, ""C03"": 0.025248364129403025, ""C04"": 0.025248364129403025, ""C05"": 0.025248364129403025, ""C06"": 0.024746872163678477, ""C07"": 0.025248364129403025, ""C08"": 0.025248364129403025, ""C09"": 0.025248364129403025, ""C10"": 0.025248364129403025}"
96,96,1,140,0.280866,10,"{""C01"": 1.743302, ""C02"": 1.947953, ""C03"": 1.715583, ""C04"": 1.783086, ""C05"": 1.501786, ""C06"": 1.964116, ""C07"": 1.796829, ""C08"": 1.766765, ""C09"": 1.811759, ""C10"": 1.442618}","{""C01"": 0, ""C02"": 785, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 883, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02524852480131097, ""C02"": 0.024793917031466474, ""C03"": 0.02524852480131097, ""C04"": 0.02524852480131097, ""C05"": 0.02524852480131097, ""C06"": 0.024737186695841587, ""C07"": 0.02524852480131097, ""C08"": 0.02524852480131097, ""C09"": 0.02524852480131097, ""C10"": 0.02524852480131097}"
97,97,1,474,1.742922,10,"{""C01"": 1.749665, ""C02"": 1.940097, ""C03"": 1.739685, ""C04"": 1.773935, ""C05"": 1.506028, ""C06"": 2.001839, ""C07"": 1.808281, ""C08"": 1.767325, ""C09"": 1.84536, ""C10"": 1.47353}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1652, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02526135793001838, ""C02"": 0.02526135793001838, ""C03"": 0.02526135793001838, ""C04"": 0.02526135793001838, ""C05"": 0.02526135793001838, ""C06"": 0.02430467613705007, ""C07"": 0.02526135793001838, ""C08"": 0.02526135793001838, ""C09"": 0.02526135793001838, ""C10"": 0.02526135793001838}"
98,98,1,872,2.976515,10,"{""C01"": 1.814742, ""C02"": 1.975843, ""C03"": 1.761456, ""C04"": 1.779295, ""C05"": 1.494787, ""C06"": 1.94312, ""C07"": 1.76651, ""C08"": 1.776141, ""C09"": 1.839435, ""C10"": 1.44149}","{""C01"": 0, ""C02"": 1659, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02525281217639555, ""C02"": 0.024292075731134937, ""C03"": 0.02525281217639555, ""C04"": 0.02525281217639555, ""C05"": 0.02525281217639555, ""C06"": 0.02525281217639555, ""C07"": 0.02525281217639555, ""C08"": 0.02525281217639555, ""C09"": 0.02525281217639555, ""C10"": 0.02525281217639555}"
